#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	ssl
#open	2019-02-15-16-29-57
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	version	cipher	curve	server_name	resumed	last_alert	next_protocol	established	cert_chain_fuids	client_cert_chain_fuids	subject	issuer	client_subject	client_issuer	validation_status	client_ja3	server_ja3
#types	time	string	addr	port	addr	port	string	string	string	string	bool	string	string	bool	vector[string]	vector[string]	string	string	string	string	string	string	string
1550266479.071606	CDGdlXDIe4ipLchXa	192.168.137.81	49158	173.194.39.17	443	TLSv12	TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA	secp256r1	www.google.com	F	-	-	T	FOVBUx4eBMJWiEu3wl,FTO1OXm4hZhvb7Q9g,FBq2751HTHsVyLPHF4	(empty)	CN=www.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	068ba25a9d7f09ca60365fb85c55e277
1550266479.071736	C1WauR2tyDXaDi6jil	192.168.137.81	49164	173.194.39.7	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	apis.google.com	F	-	-	T	FSCeMt4yh2EiwJY3hk,FE4lL84iKw4UNRpe3,FgRh4v4fEySIhw8Gkl	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266479.071715	CU95Am1twEaKpMBc95	192.168.137.81	49159	173.194.39.31	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	ssl.gstatic.com	F	-	-	T	FdNJya2KBfBpEF8OBj,Ftjnhy2d4YJWCNtcr9,F87qic2GyLvChvGe4j	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266479.071708	CMfuLG3bEUr3yBBYxb	192.168.137.81	49162	173.194.39.31	443	TLSv12	TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA	secp256r1	www.google.co.uk	F	-	-	T	FTA7vD42wJ86vkUsH1,FXIreo2ofEo5BY8H3c,FIi00F4UmpmyPWQEi1	(empty)	CN=www.google.co.uk,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	068ba25a9d7f09ca60365fb85c55e277
1550266479.071721	CrhsS12MZkjj9rAR16	192.168.137.81	49161	173.194.39.15	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	www.gstatic.com	F	-	-	T	FzzEtRQolxKGF8uS9,F5unFD3Jm9p90mSMK6,Fytw2d22DTAIRuH3ga	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266479.071729	CatWUR1cwHoicX36m4	192.168.137.81	49163	173.194.39.31	443	TLSv12	TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA	secp256r1	www.google.co.uk	F	-	-	T	Fo2b7Z2zNvRqUOEkPg,F2OYXZ2WWEle0kMNs,FY6PV44vs4suU34j4b	(empty)	CN=www.google.co.uk,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	068ba25a9d7f09ca60365fb85c55e277
1550266479.072321	ChA4mm4k3hk9xwmwX5	192.168.137.81	49167	173.194.39.31	443	TLSv12	TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA	secp256r1	www.google.co.uk	F	-	-	T	FiJtCu2iNUuTCfdL8c,Fs2iSbtwjLuY2Nib2,FMRsIr1Jx3bUfxbps9	(empty)	CN=www.google.co.uk,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	068ba25a9d7f09ca60365fb85c55e277
1550266479.072525	Cug2DM3Qc5qdMyeW26	192.168.137.81	49168	173.194.39.31	443	TLSv12	TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA	secp256r1	www.google.co.uk	F	-	-	T	FopiB1OikCXIdrmT6,F6GCxt41vMee934QE4,FbSdLo3fBllc6V8E32	(empty)	CN=www.google.co.uk,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	068ba25a9d7f09ca60365fb85c55e277
1550266479.076086	CnjEJcpBgTQuweEH1	192.168.137.81	49169	173.194.39.31	443	TLSv12	TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA	secp256r1	www.google.co.uk	F	-	-	T	F3NtYA2ovUZkjmJY21,F4dGRD2eIIGOyRXv9h,FXabPy1M59u1MJRR6g	(empty)	CN=www.google.co.uk,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	068ba25a9d7f09ca60365fb85c55e277
1550266479.077404	CPc1yH2TTS3eaHXadl	192.168.137.81	49170	173.194.39.15	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	d426aa35-wmjjkojpnswzxhqn-c2r-ds.metric.gstatic.com	F	-	-	T	FtMCub34XVUmPKQqBf,FZKIUi4aKCwEIqSzSa,FnE4Rz3jty4Bn6Slad	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266479.090108	CEGOYW3BbuW9cPv1g	192.168.137.81	49158	173.194.39.17	443	TLSv12	TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA	secp256r1	www.google.com	F	-	-	T	Ff4gt82U0YEEyJhmQk,F0phhV1eNyCMmtaVCi,Fq86Tl3GHmqFf7PTOl	(empty)	CN=www.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	068ba25a9d7f09ca60365fb85c55e277
1550266479.090178	CYfs3I11SvV872Q3T2	192.168.137.81	49164	173.194.39.7	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	apis.google.com	F	-	-	T	F6z4gz1wuHZWs93Fhj,FhMYaR25TSnMnvIZy4,FnZaDy4PqoXBY8Uyab	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266479.090168	C0Lvzf4VmvcPlh0wUe	192.168.137.81	49159	173.194.39.31	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	ssl.gstatic.com	F	-	-	T	F9e20Cdr5SpvQLYee,FiirSE4SMOv0zHvoEb,Fx1JWC12Mx4ZWtnH9l	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266479.090165	COdILQ1YmJm3Uz6h5a	192.168.137.81	49162	173.194.39.31	443	TLSv12	TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA	secp256r1	www.google.co.uk	F	-	-	T	FqSEoG1OdVt9BdIKh,FHxzFA3oWpiQutTXjk,FWJ9Q91o2TdiJvzgz3	(empty)	CN=www.google.co.uk,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	068ba25a9d7f09ca60365fb85c55e277
1550266479.090172	CVu8Ml47bZoclSgvif	192.168.137.81	49161	173.194.39.15	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	www.gstatic.com	F	-	-	T	FpYd3b1tWyKHww2Qxk,FEbnOn45FiThJXG8I4,FwQ1Tf9XLwj49ume2	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266479.090175	Cdsni72KepfcatdDX3	192.168.137.81	49163	173.194.39.31	443	TLSv12	TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA	secp256r1	www.google.co.uk	F	-	-	T	FaPvAh7VNF3UHCFm1,FPIYqy17eJvYD0edEi,F9NFkJ3cdRPYA1J6id	(empty)	CN=www.google.co.uk,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	068ba25a9d7f09ca60365fb85c55e277
1550266479.090670	CUfgdm23CgEMffnVSc	192.168.137.81	49167	173.194.39.31	443	TLSv12	TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA	secp256r1	www.google.co.uk	F	-	-	T	FpHBi54gethwkKzmJ8,F3IXkU4u9RM99rpM1,FDrZZG13IyAoDxPvDl	(empty)	CN=www.google.co.uk,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	068ba25a9d7f09ca60365fb85c55e277
1550266479.090829	CTtbhE2pon12xYZpB7	192.168.137.81	49168	173.194.39.31	443	TLSv12	TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA	secp256r1	www.google.co.uk	F	-	-	T	F1wOdu2D4UAo5mjbZ9,FagjK02ndHXwibGwO6,FWvOlo4MNjzIGxAZ4k	(empty)	CN=www.google.co.uk,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	068ba25a9d7f09ca60365fb85c55e277
1550266479.094356	Crc4jq3DnxDhttVIGa	192.168.137.81	49169	173.194.39.31	443	TLSv12	TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA	secp256r1	www.google.co.uk	F	-	-	T	FzD3IN1MthNHfDkHdd,FxYd99vjJN9lUZzmd,FigICo3HLzQUfNeKZk	(empty)	CN=www.google.co.uk,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	068ba25a9d7f09ca60365fb85c55e277
1550266479.095556	CULoby3D6JErOLs63f	192.168.137.81	49170	173.194.39.15	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	d426aa35-wmjjkojpnswzxhqn-c2r-ds.metric.gstatic.com	F	-	-	T	FywIUYik3puRfrrD6,F13cGUV0mUNTy2qz9,FKCzyalXCRhuxO0Dl	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266479.108261	CbBmkr2tKbwzGb5Zx2	192.168.137.81	49158	173.194.39.17	443	TLSv12	TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA	secp256r1	www.google.com	F	-	-	T	F26kEjUCwtb8Z63R3,FgwB7S1jKpY1x6XiB4,FVlnvs3wFjXWZtmLme	(empty)	CN=www.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	068ba25a9d7f09ca60365fb85c55e277
1550266479.108351	CnIGRv1M3HQtMXK8Va	192.168.137.81	49164	173.194.39.7	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	apis.google.com	F	-	-	T	Fml1BI12G7faPxAfp3,FKKODH3GdrmD44umy8,FvecmN2c5BhCheuZug	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266479.108332	CEYIUT1x5gSMNKQQs8	192.168.137.81	49159	173.194.39.31	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	ssl.gstatic.com	F	-	-	T	FJg6A836eg1QrwxWO7,FKTZyr189NbKrcigGj,FZpAwe2RBYbDGqqla9	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266479.108326	C4a7331Nxh5TdiIrMl	192.168.137.81	49162	173.194.39.31	443	TLSv12	TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA	secp256r1	www.google.co.uk	F	-	-	T	FpWocc20N13iKAyJHh,FKgU4Z2pIl0lmSCnO2,FZyVuh3CVuEzxoGbBa	(empty)	CN=www.google.co.uk,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	068ba25a9d7f09ca60365fb85c55e277
1550266479.108339	C7JRzV2N4528zlvzBd	192.168.137.81	49161	173.194.39.15	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	www.gstatic.com	F	-	-	T	FFdreL9RCfVRZfbL2,Fiy1t330z45p0r2sV8,FcSFrj3H38BDxymwwc	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266479.108345	CUzies3blQu7sCUDk	192.168.137.81	49163	173.194.39.31	443	TLSv12	TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA	secp256r1	www.google.co.uk	F	-	-	T	F4wVjJ149YPOZbcji,F4kPZM3K6TAqjChKE7,FKvDgFzCpJN0Jewdf	(empty)	CN=www.google.co.uk,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	068ba25a9d7f09ca60365fb85c55e277
1550266479.108838	Cj4FQY2T5JRgZiVf5g	192.168.137.81	49167	173.194.39.31	443	TLSv12	TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA	secp256r1	www.google.co.uk	F	-	-	T	FRfGrb3gIpZMH9IW8b,F9QRQdErRV6mYjW3c,F3DqrTWTJjtPYJuM9	(empty)	CN=www.google.co.uk,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	068ba25a9d7f09ca60365fb85c55e277
1550266479.109001	CGLQke4FbSHdmdCtG5	192.168.137.81	49168	173.194.39.31	443	TLSv12	TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA	secp256r1	www.google.co.uk	F	-	-	T	FDdyYr2GDksJZdx92,FCMTEi2Cy1fHk8Iky6,FgaSRs354lX7sour8j	(empty)	CN=www.google.co.uk,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	068ba25a9d7f09ca60365fb85c55e277
1550266479.112908	C1QrZCNLPPX6DuLR2	192.168.137.81	49169	173.194.39.31	443	TLSv12	TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA	secp256r1	www.google.co.uk	F	-	-	T	F2duec3fpoke6NegA8,FTiI4V12YiCcN2xxJ9,FyHjHZ30vrjwv1MUR9	(empty)	CN=www.google.co.uk,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	068ba25a9d7f09ca60365fb85c55e277
1550266479.113997	CR2b8c2dwzGdh3v8F	192.168.137.81	49170	173.194.39.15	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	d426aa35-wmjjkojpnswzxhqn-c2r-ds.metric.gstatic.com	F	-	-	T	FHLyoF4pOSA9gsKPn4,FNE2BH3U3PKHCQYdM7,F0kFVT1vvNxYhrwJ2d	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266479.583257	CNhRdb1QneBo77fWd5	10.10.100.139	49161	173.194.113.191	443	TLSv12	TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA	secp256r1	www.google.co.uk	F	-	-	T	FHU51A45iEArSZkN16,FYBZOHjqOzB24mPD4,FAr1di1ZtAfTMblD9i	(empty)	CN=www.google.co.uk,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	068ba25a9d7f09ca60365fb85c55e277
1550266479.583396	CeCkhQYXMhi6Fip78	10.10.100.139	49163	173.194.113.191	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	ssl.gstatic.com	F	-	-	T	FnPuQH1Tdl1rnwtiE7,FTCSO5jZ7JTyBMhs5,FDHnnE1bBPkxYu4p26	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266479.583388	Ccjyix15l5HjDWjmx5	10.10.100.139	49162	134.170.189.4	443	TLSv10	TLS_RSA_WITH_RC4_128_MD5	-	go.microsoft.com	F	-	-	T	F8TS1G3wlk0fjZacV,Fkw8uD1htv3xxVRiK3	(empty)	CN=GO.MICROSOFT.COM,OU=Microsoft Corporation,O=Microsoft Corporation,L=Redmond,ST=WA,C=US	CN=Microsoft IT SSL SHA2,OU=Microsoft IT,O=Microsoft Corporation,L=Redmond,ST=Washington,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	53611273a714cb4789c8222932efd5a7
1550266479.583447	CnjxTG1CHuNWBSVjB1	10.10.100.139	49164	173.194.113.191	443	TLSv12	TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA	secp256r1	www.google.co.uk	F	-	-	T	F2mxsWbqGEUCV4xo,FNxwVL1u1wbjt76akk,FsdZpz3iWMkj5RjCed	(empty)	CN=www.google.co.uk,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	068ba25a9d7f09ca60365fb85c55e277
1550266479.583544	C43wms4DFJJ1o2rsK1	10.10.100.139	49165	173.194.113.191	443	TLSv12	TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA	secp256r1	www.google.co.uk	F	-	-	T	FJyzQ52K3sybPmFCa2,FS1IwS3Bk4dONKRLnk,FjV5894AEHTSiiNS7l	(empty)	CN=www.google.co.uk,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	068ba25a9d7f09ca60365fb85c55e277
1550266479.583761	CL0ZW7fooqOpj2mH2	10.10.100.139	49166	204.79.197.200	443	TLSv12	TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA256	secp256r1	ieonline.microsoft.com	F	-	-	T	F0nTlDDDSB0oIY3yi,FM4gPt2nZaflHXH79	(empty)	CN=www.bing.com	CN=Microsoft IT SSL SHA2,OU=Microsoft IT,O=Microsoft Corporation,L=Redmond,ST=Washington,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	70b9168e9fd446fb5ac938f381785e62
1550266479.585283	CU1jWI1LiVPoG6VXS9	10.10.100.139	49168	173.194.113.175	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	clients1.google.co.uk	F	-	-	T	F7E3U91f6zcPwekbEk,Fy7XCb48RDcozHUS8,Ft1EYK2r3OgBtuwY7a	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266479.585331	C7zgpAmjHwSNXtI5j	10.10.100.139	49169	173.194.113.175	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	clients1.google.co.uk	F	-	-	T	FqRK4q2WdSoVg8shWb,FWfWZ03taH2baqsulf,FwLSNO1pPxI5vjoSr2	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266479.618389	Cdx8ue4yn5lVCIUW2k	10.10.100.139	49232	173.194.113.191	443	TLSv12	TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA	secp256r1	www.google.co.uk	F	-	-	T	FXheVUjLCLn5CtwEb,Ftl9aE1A7mL6wYQky7,F3VtA948RtHux376x8	(empty)	CN=www.google.co.uk,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	068ba25a9d7f09ca60365fb85c55e277
1550266479.618911	ChdcL23lvk0E0CNcm6	10.10.100.139	49234	173.194.113.191	443	TLSv12	TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA	secp256r1	www.google.co.uk	F	-	-	T	F273ocfXhuvRoGxHc,FgXw3l1NvYrqNeGm6l,FXuLDU1MJ8nXUvc1X7	(empty)	CN=www.google.co.uk,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	068ba25a9d7f09ca60365fb85c55e277
1550266479.618922	CxY55m1nOcfgEyDpF3	10.10.100.139	49235	173.194.113.191	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	ssl.gstatic.com	F	-	-	T	Ft75z94Wso008x8Oyb,FBnUOv2rIdbLgLO6O7,FetZzt3HM8uWYunR6g	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266479.620590	C5rDyd4NmkH9J2xRC6	10.10.100.139	49238	173.194.113.191	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	www.gstatic.com	F	-	-	T	FB97lHpt1BbVJrcA9,FCPAnc31VRjWCZQXg5,FmyE6m2V9oRmeH2MA1	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266479.620647	CBsADD4srhQYmaOtY6	10.10.100.139	49239	173.194.113.179	443	TLSv12	TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA	secp256r1	www.google.com	F	-	-	T	F70gc23bHoxPxuljDf,FSnfum26cCtjJqWHc1,FJl3Vi3y7h1qLi4v8h	(empty)	CN=www.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	068ba25a9d7f09ca60365fb85c55e277
1550266479.620733	Cyemwj4SacCf0YpYBi	10.10.100.139	49240	104.67.51.113	443	TLSv10	TLS_RSA_WITH_3DES_EDE_CBC_SHA	-	javadl-esd-secure.oracle.com	F	-	-	T	Fsise93qRWO3hT4lEa,FeuyGu3Tza9kOe4Ec,FFMu6X3aILJDJDsA4j	(empty)	CN=javadl-esd-secure.oracle.com,O=Oracle Corporation,L=Redwood Shores,ST=California,C=US,serialNumber=HBQBl-ZzCUKRto1HVJ5aOdy/pK-oHVIy	CN=GeoTrust SSL CA,O=GeoTrust\\, Inc.,C=US	-	-	certificate has expired	51a7ad14509fd614c7bb3a50c4982b8c	ce494f597f80874319804f6b57f12b31
1550266479.623445	CCA6OC20UEdOOzdJ55	10.10.100.139	49259	173.194.113.191	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	www.gstatic.com	F	-	-	T	FZ2okE4519CJEMoIMl,FNuHFv1387kuyqwbra,FJVq8dBZg606OxT58	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266479.623996	Co5UNZSoZmTK8tmWd	10.10.100.139	49261	173.194.113.168	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	apis.google.com	F	-	-	T	FTDsQo2qElEonmt1Qa,FjUvXz2HJTDoeYeEZi,FquDjjkvFS4KHCbLj	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266479.625320	CPLxDh1aEKu9Ij5zPf	10.10.100.139	49266	173.194.113.168	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	apis.google.com	F	-	-	T	FMtb9I24nZl3hzFeR6,FHhC8FoSh46lJ5Gik,Fh0mGZ20gZLhn0GY79	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
